principalement,1
donner,1
communaut,1
europenne,1
dix,1
entendre,1
voix,1
parmi,1
tiers,1
cet,1
gard,1
on,1
forts,1
riches,1
cout,1
simplement,1
parce,1
cess,1
rpter,1
lutte,1
contre,1
misre,1
faim,1
passe,1
nouvel,2
ordre,1
montaire,1
mondial,1
soutien,1
cours,1
matires,1
premires,1
dpend,1
sort,1
tais,1
heureux,1
compter,1
fin,1
trentetrois,1
africains,1
venus,1
discuter,1
constater,1
parole,1
identifiait,1
libert,1
avant,1
quitter,1
pense,2
celles,2
ceux,2
connaissent,1
deuil,1
chagrins,1
poids,1
maladie,1
solitude,1
souffrent,1
entendu,1
vont,1
fter,1
joyeusement,1
an,1
cercle,1
famille,1
ensemble,1
tes,1
redis,1
espoir,1
inspirent,1
action,1
vive,2
