bonne,2
et,20
heureuse,2
anne,6
mes,2
chers,2
compatriotes,2
une,8
qui,10
finit,1
commence,2
est,4
un,6
moment,1
grave,1
joyeux,1
on,9
aime,1
tre,3
ensemble,1
soir,1
comme,4
celuici,1
se,5
sent,1
plus,4
forts,1
unis,1
comment,1
ne,5
pas,4
penser,1
aux,7
autres,1
sont,4
seuls,1
souffrent,1
privs,1
espoir,1
ou,2
de,23
travail,2
malades,1
otages,1
victimes,1
injustice,3
la,21
vie,1
pire,1
des,6
hommes,1
mais,4
nouvelle,1
aussi,1
tape,2
pour,8
france,3
bien,3
courte,2
trop,4
en,5
juger,1
voyez,1
peut,1
le,10
dire,2
il,4
aura,1
fallu,1
quatre,1
ans,4
rendre,1
compte,1
que,7
nous,6
sommes,1
sur,4
bon,1
chemin,1
vous,6
remarquerez,1
les,5
catastrophes,1
annonces,1
avec,1
tant,2
insistance,1
jour,2
aprs,2
pendant,1
annes,1
produites,1
je,5
crois,1
pouvoir,1
au,2
contraire,1
inflation,1
recule,1
abordons,1
dans,8
meilleure,1
situation,1
ayons,1
connue,1
depuis,2
dixhuit,1
premire,1
fois,2
seize,1
chmage,1
a,5
cess,1
crotre,1
comptes,1
notre,2
commerce,1
extrieur,1
ce,6
achte,1
vend,1
tranger,1
quilibrs,1
franc,1
tient,1
sa,1
place,1
parmi,1
monnaies,1
fortes,1
impts,1
etat,1
ont,2
diminu,1
emprunt,1
obligatoire,1
sera,2
rembours,1
janvier,1
pargne,1
populaire,1
porte,1
tout,1
cela,3
tomb,1
du,3
ciel,1
rsulte,1
vos,1
efforts,1
moi,2
suis,1
fier,1
franais,1
ils,3
protestent,1
toujours,1
courageux,1
dit,1
nos,3
rformes,1
sociales,1
avaient,1
cot,1
cher,3
demandez,3
donc,1
bnficiaires,1
retraite,1
si,2
cote,2
peu,1
repos,1
pensent,1
ceux,1
coutent,1
cet,1
instant,1
pu,1
prendre,1
nol,1
cinquime,2
semaine,1
congs,1
pays,2
familles,1
salaris,1
smic,1
personnes,1
ges,1
handicaps,1
aider,1
vivre,2
mieux,1
croyezmoi,1
peuple,2
grand,1
doit,2
solidaire,1
eh,1
faut,1
continuer,1
surtout,1
lchons,1
rampe,1
difficile,1
encore,1
finirons,1
par,3
gagner,1
regardons,1
autour,1
liste,1
longue,1
peuples,1
crass,1
guerre,1
oppression,1
tyrannie,1
racisme,1
peuvent,1
faisons,1
cette,2
veille,1
nouvel,1
an,1
clbrer,1
joie,1
libert,1
leurs,1
ftes,1
traditionnelles,1
oui,1
y,1
moments,1
o,1
mesure,1
vraiment,1
chance,1
libres,1
ntre,1
libre,1
fort,1
troisime,1
puissance,2
militaire,1
industrielle,1
monde,2
occidental,1
engag,1
fond,1
construction,1
europe,1
cout,1
tiers,1
avez,1
vu,1
paris,1
taient,1
trouvs,1
route,1
conduit,1
dtente,1
paix,1
lections,1
lgislatives,1
auront,1
lieu,1
mois,1
mars,1
prochain,1
elles,1
seront,1
occasion,1
dbat,1
normal,1
sain,1
dmocratie,1
ferez,1
voudrez,1
demande,1
prserver,1
t,1
conquis,1
sociale,1
crise,1
conomique,1
souhaite,1
rien,1
vienne,1
compromettre,1
redressement,1
mobilise,1
toutes,1
forces,1
quant,1
garant,1
unit,1
nationale,1
serai,1
l,1
assurer,1
continuit,1
institutions,1
rpondre,1
volonts,1
tous,1
vive,2
rpublique,1
