transactions,1
financires,1
introduite,1
niveau,1
europen,1
lanne,4
cette,4
marche,1
avant,1
ne,2
sest,1
faite,1
sans,3
soubresaut,1
ni,1
contretemps,1
jen,1
conviens,1
calendrier,1
fix,2
rformes,1
maintenant,1
sortir,1
vite,1
fort,1
ces,2
taient,1
indispensables,1
avaient,1
trop,1
longtemps,1
diffres,1
ai,2
prises,1
esprit,1
justice,4
fiscale,1
dabord,1
revenus,2
du,11
capital,1
dsormais,1
taxs,1
ceux,4
travail,2
toujours,2
davantage,1
ont,2
sens,2
contribution,1
exceptionnelle,1
hauts,1
ramnage,1
suite,1
conseil,1
constitutionnel,1
changer,1
son,2
objectif,2
sociale,1
laugmentation,1
smic,1
rsa,1
lallocation,1
rentre,1
scolaire,1
droit,1
partir,1
retraite,1
commenc,1
travailler,1
tt,1
entre,1
gnrations,1
priorit,1
donne,2
lducation,1
nationale,1
enseignants,1
nombreux,1
mieux,1
forms,1
o,1
ensemble,1
avons,2
engag,1
redressement,1
mobilisation,1
tous,4
russir,2
toutes,3
forces,3
seront,1
tendues,1
vers,2
but,1
inverser,1
courbe,1
dici,1
an,1
devrons,1
parvenir,1
cote,2
emplois,1
davenir,1
jeunes,1
loigns,1
march,1
contrats,1
gnration,1
permettront,1
lier,1
lexprience,1
senior,1
lesprance,1
jeune,1
ils,3
prendront,1
effet,1
demain,1
formation,1
professionnelle,1
rforme,1
accompagner,1
prioritairement,1
chmeurs,1
lactivit,1
letat,1
nest,1
acteur,1
raison,1
laquelle,1
ouvert,1
ngociation,2
scurisation,1
lemploi,2
donner,1
souplesse,1
bref,1
conjurer,1
double,1
peur,3
licenciement,1
travailleurs,1
lembauche,1
employeurs,1
si,2
aboutit,1
chance,1
fais,1
partenaires,1
sociaux,1
prendre,1
leurs,2
responsabilits,1
dfaut,1
assumerai,1
voil,1
cap,2
tout,3
tenu,1
contre,2
vents,1
mares,1
nen,1
dvierai,1
non,2
par,3
obstination,1
conviction,1
lintrt,1
prparer,1
lavenir,1
besoin,1
domaines,1
filires,1
industrielles,1
agricoles,1
logement,1
lenvironnement,1
sant,1
recherche,1
nouvelles,1
technologies,1
proposer,1
stratgie,1
dinvestissements,1
privs,1
moderniser,1
lhorizon,1
mtropole,1
loutremer,1
ltranger,1
ressources,1
condition,1
retrouver,1
lessentiel,1
pouvons,1
parfois,1
dbattre,1
grandes,1
questions,1
socit,1
cas,1
quand,2
va,1
lavant,1
lgalit,1
droits,1
compris,3
mariage,1
dmocratie,1
cumul,1
mandats,1
respect,1
dignit,1
humaine,1
lors,1
fin,1
vie,2
galement,1
ellemme,2
dfend,1
ses,1
valeurs,2
monde,1
fait,2
afghanistan,1
sa,1
mission,1
acheve,1
lavais,1
promis,1
combattantes,1
rentres,1
nol,1
jexprime,1
reconnaissance,1
soldats,1
courage,1
salue,1
mmoire,1
morts,1
noublie,1
blesss,1
nom,1
soutient,1
syrie,1
lopposition,1
dictature,1
mali,1
peuples,2
africains,1
menace,1
terroriste,1
pense,1
particulire,1
otages,1
familles,1
vivent,1
langoisse,1
quils,1
sachent,1
bien,1
obtenir,1
libration,1
concder,1
principes,1
solidarit,2
devons,2
opprims,1
fragiles,1
malades,1
personnes,1
isoles,1
celles,1
situation,1
handicap,1
ou,2
connaissent,1
prcarit,1
solitude,1
assists,1
citoyens,1
meurtris,1
lhonneur,1
grande,1
nation,1
ntre,1
capable,1
conjuguer,1
performance,1
protection,1
russite,1
partage,1
lambition,1
rconcilie,1
confiante,1
souvre,1
ambition,1
leffort,1
vive,2
rpublique,1
