sommes,1
attaqus,1
entier,1
cts,1
donne,1
crdit,1
parole,1
porter,1
grandes,2
causes,1
rchauffement,1
climatique,1
rappelezvous,1
paris,1
accord,1
historique,1
conclu,1
voyez,1
pics,1
pollution,1
imprieuse,1
ncessit,1
uvre,1
alors,1
affirme,1
laissera,1
personne,1
ni,1
aucun,1
etat,1
ftil,1
grand,1
remettre,1
cause,2
acquis,2
majeur,1
communaut,1
internationale,1
puissances,1
anciennes,1
nouvelles,1
doit,1
raffirmer,1
son,3
indpendance,1
environnement,1
international,1
plein,1
incertitudes,1
climat,1
guerre,1
froide,1
peu,1
dfense,1
estdire,1
arme,1
politique,1
trangre,1
capacit,2
dcider,1
souverainement,1
devons,1
tout,5
faire,7
prserver,1
stratgique,1
parce,1
rang,1
message,1
dfendre,1
elle,5
accepte,1
violations,1
droits,3
humains,1
lmentaires,1
utilisation,1
armes,1
chimiques,1
massacres,1
populations,1
civiles,1
alep,1
perscutions,1
minorits,1
religieuses,1
soumission,1
femme,1
admet,1
jamais,2
fait,2
accompli,1
mise,1
frontires,1
cherche,1
dialogue,1
solutions,1
compris,1
proche,1
moyenorient,1
bat,1
dveloppement,1
afrique,1
rduction,1
ingalits,1
car,2
sait,1
l,5
situe,1
rglement,1
migrations,1
voil,2
signifie,1
hui,1
voudrais,1
puissiez,1
lencore,1
long,2
mon,2
mandat,2
ai,5
priorit,1
redresser,1
conomie,1
baisser,1
chmage,1
revendique,1
choix,3
rsultats,1
arrivent,1
tard,1
avais,1
prvus,1
conviens,1
ils,1
sont,5
comptes,1
publics,2
rtablis,1
sociale,1
quilibre,1
comptitivit,1
entreprises,1
retrouve,1
construction,1
logements,1
atteint,1
niveau,1
record,1
investissement,1
repart,1
nombre,1
demandeurs,1
emploi,1
baisse,1
enfin,2
depuis,1
an,1
paralllement,1
voulu,1
ainsi,1
progrs,2
social,2
arrt,1
sa,3
course,1
nouveaux,1
ouverts,1
salaris,1
formation,1
insertion,1
jeunes,1
accs,1
sant,2
reste,1
encore,1
socle,1
bases,1
solides,1
succs,1
vtres,1
devez,2
emparer,1
non,2
nier,1
difficults,1
elles,3
demeurent,1
occulter,1
souffrances,2
ou,1
repousser,1
aura,1
prendre,1
conscience,1
vos,4
atouts,1
talents,1
capacits,1
russites,1
principal,1
adversaire,1
avoir,2
confiance,1
dfis,1
attendent,1
fin,1
croyions,1
parfois,1
sociaux,1
europe,1
paix,1
cela,1
devient,1
vulnrable,1
rversible,1
on,2
vu,1
royaumeuni,1
brexit,1
etatsunis,1
lors,1
lection,1
mois,2
novembre,1
voit,1
sur,2
continent,1
travers,1
monte,1
extrmismes,1
priodes,1
peut,1
basculer,1
vivons,1
peine,1
aurez,2
sera,1
dcisif,1
va,4
modle,1
auquel,1
tes,1
attachs,1
garantit,1
galit,1
alas,1
notamment,3
ses,2
services,1
essentiels,1
cole,1
beaucoup,1
joue,1
jeunesse,1
esprance,1
saisir,1
mutations,1
rvolution,1
numrique,1
transition,1
nergtique,1
facteurs,1
croissance,1
bientre,1
emplois,1
lments,1
supplmentaires,1
prcarit,1
instabilit,1
ouverte,1
europenne,1
fraternelle,1
comment,1
imaginer,1
recroquevill,1
derrire,1
murs,1
rduit,1
seul,1
march,1
revenant,1
monnaie,1
nationale,1
discriminant,1
enfants,1
selon,1
leurs,1
serait,1
enjeux,1
majeurs,1
dbats,1
ouvrent,1
claireront,1
circonstances,1
rle,1
forces,2
personnalits,1
politiques,2
immense,2
doivent,1
hauteur,1
situation,1
preuve,1
lucidit,1
viter,1
brutaliser,1
socit,1
puis,1
carter,1
dispersion,1
certaines,1
entranerait,1
ailleurs,1
limination,1
quoi,1
arrive,1
mot,1
pourquoi,1
responsabilit,1
grande,1
compte,1
ma,3
part,1
jour,1
serai,1
pleinement,1
tche,1
servir,1
agir,1
battre,1
justice,1
engagement,1
toute,1
renoncerai,1
partag,1
preuves,1
joies,1
bonheurs,1
eu,1
fiert,1
tte,1
peuple,1
debout,1
fidle,1
luimme,1
vocation,1
universelle,1
lien,1
indfectible,1
unit,1
rien,1
altrera,1
fort,1
conviction,1
adresse,1
fond,1
chaleureux,1
nouvelle,1
annevive,1
vive,1
