mes,4
chers,3
compatriotes,4
les,26
moments,2
o,5
un,18
peuple,1
se,6
rassemble,1
respire,1
au,9
mme,6
rythme,1
bat,1
coeur,2
sont,4
toujours,1
des,18
privilgis,1
ftes,1
de,79
nol,1
et,38
du,9
nouvel,1
an,1
participent,1
ces,1
rendezvous,1
pays,1
avec,3
luimme,1
pour,21
beaucoup,1
entre,2
vous,7
est,23
temps,2
joie,2
retrouvailles,1
chaleur,1
familiale,1
amicale,1
certains,2
parce,1
ils,2
seuls,1
malades,1
ou,2
dans,9
la,42
peine,1
une,20
priode,1
difficile,1
ai,2
eux,2
ce,5
soir,1
pense,2
particulire,2
je,4
aussi,9
nos,11
toulouse,1
mais,9
galement,1
somme,1
france,9
qui,13
le,21
souvenir,1
restera,1
abord,2
celui,1
preuves,2
a,10
chacune,2
chacun,4
veux,1
dire,1
en,19
dcembre,1
solidarit,7
amiti,1
nation,3
tous,5
mtropole,2
outremer,2
tranger,2
adresse,1
voeux,1
trs,1
chaleureux,1
bonne,2
heureuse,2
anne,2
arrive,1
euro,8
nous,21
allons,1
vivre,4
quelques,1
heures,1
moment,2
historique,1
millions,1
europens,1
partageront,1
dsormais,1
monnaie,2
europe,10
avance,2
progresse,2
cette,2
regardons,1
autrement,1
depuis,1
terribles,1
vnements,1
ont,2
touch,1
amrique,1
septembre,1
dernier,1
monde,5
foyers,1
haine,1
incomprhension,1
nombreux,2
ingalits,1
creusent,1
sentiment,2
injustice,1
si,3
prsent,1
mesurons,1
davantage,2
combien,1
il,16
importe,1
que,18
affirme,2
elle,11
relaie,1
amplifie,1
action,2
nations,1
participe,1
tant,1
telle,2
aux,1
volutions,1
victoire,1
aprs,1
sicle,2
dchirements,1
guerres,1
ttonnements,1
voici,1
paix,1
unit,2
stabilit,1
notre,19
continent,1
enfin,2
son,4
identit,1
sa,4
puissance,1
pouvons,1
tre,10
fiers,1
car,2
succs,1
franais,7
rcompense,1
efforts,1
consentis,1
bien,3
sr,2
faudra,1
adaptation,1
trouver,2
ses,5
repres,1
apprendre,1
prix,2
