mes,4
chers,2
compatriotes,2
de,47
mtropole,1
outremer,1
tranger,1
a,7
la,51
veille,1
anne,2
qui,13
sera,2
particulirement,1
importante,1
pour,21
avenir,3
notre,6
pays,4
adresse,1
du,11
fond,1
coeur,1
chacune,2
et,38
chacun,3
entre,4
vous,10
voeux,1
les,12
plus,8
chaleureux,1
je,10
pense,1
abord,1
toutes,2
celles,1
tous,3
ceux,2
sont,4
victimes,3
solitude,1
maladie,1
dtresse,1
veux,1
aussi,7
saluer,1
avec,5
respect,3
reconnaissance,1
nos,8
soldats,1
dfendent,1
partout,1
dans,6
le,30
monde,7
paix,3
valeurs,2
france,14
ensemble,1
depuis,3
que,11
ai,1
honneur,2
servir,1
reprsenter,1
nous,11
vivons,1
des,19
changements,1
considrables,1
une,15
conomie,2
mondiale,2
en,14
pleine,1
expansion,1
concurrence,1
vive,4
mais,5
ouvre,1
opportunits,1
nouvelles,1
rvolution,2
internet,1
transforme,1
faon,1
communiquer,1
travailler,1
vivre,2
socit,2
un,9
o,2
surexploitation,1
ressources,1
naturelles,1
drgle,1
climat,1
mettra,1
danger,1
humanit,1
si,1
ne,3
ragissons,1
pas,4
ds,1
maintenant,1
jamais,2
t,2
riche,1
pauvre,1
fois,2
marqu,1
par,2
septembre,1
terrorisme,1
guerre,1
irak,1
crise,1
au,8
procheorient,1
tentation,1
absurde,1
irresponsable,1
choc,1
civilisations,1
cultures,1
parce,2
aime,1
passionnment,1
me,2
bats,2
elle,6
prenne,1
toute,3
sa,6
place,3
ce,5
nouveau,2
tout,2
restant,1
fidle,1
ellemme,1
chaque,3
franais,2
jeune,1
particulier,1
ait,1
chance,2
il,2
quelles,1
soient,2
ses,2
origines,1
bien,3
sr,2
voudrais,2
choses,1
avancent,2
vite,1
elles,1
mieux,1
grce,3
votre,5
talent,1
travail,4
affirme,1
action,1
rsolue,1
premier,3
ministre,1
son,3
gouvernement,3
chmage,2
baisse,2
fortement,1
dj,1
chmeurs,1
moins,1
croissance,2
est,25
l,1
solide,1
retraites,1
scurit,3
sociale,1
se,2
rforment,1
garantie,2
leur,2
nombre,1
logements,1
sociaux,1
nouveaux,1
doubl,1
regards,1
comportements,2
voluent,1
heureusement,1
visvis,1
personnes,1
handicapes,1
cancer,1
violence,1
routire,1
mobilisation,1
prs,1
vies,1
ont,2
sauves,1
sur,4
routes,1
ici,1
aux,2
lections,1
aurai,1
double,1
exigence,3
soit,1
service,1
emploi,1
pouvoir,2
achat,2
ces,1
mois,1
moments,1
dbats,1
ouverts,1
dmocratiques,1
responsables,1
y,3
engagerai,1
pleinement,1
dire,1
soir,1
quels,1
yeux,1
enjeux,1
majeurs,1
unit,1
rassemblement,1
autour,1
font,2
libert,1
humanisme,1
notamment,1
diversit,1
diffrences,1
lacit,1
combat,2
contre,1
racisme,1
antismitisme,1
communautarisme,1
coutez,1
apprentis,1
sorciers,1
extrmisme,1
forte,1
belle,1
quand,1
sait,1
faire,5
respecter,1
rgles,1
tendre,1
main,1
deuxime,1
enjeu,6
videmment,1
progrs,2
conomique,2
social,3
sais,1
souffrances,1
difficults,1
auxquelles,1
certains,1
confronts,1
connais,1
vos,2
attentes,1
concerne,1
salaires,1
estdire,2
juste,1
rcompense,1
gardezvous,1
cependant,1
idologies,1
illusions,1
retour,1
recettes,1
marchent,1
formation,1
recherche,2
force,2
conomies,1
modernes,1
donnant,1
dialogue,1
rformes,1
importantes,1
devant,2
aller,1
beaucoup,1
loin,1
participation,1
vritable,2
projet,1
donner,2
puissance,1
entreprises,1
mettre,1
droit,2
logement,2
opposable,1
ralit,1
demande,1
avancer,1
point,1
prochaines,1
semaines,1
troisime,1
mesurer,1
responsabilits,1
particulires,1
vocation,1
affirmer,1
voix,1
indpendance,1
justice,1
intrt,1
ainsi,1
agir,1
comme,1
faisons,1
dveloppement,2
pauvres,1
rpondre,1
morale,1
essentielle,1
galement,1
prvenir,1
afflux,1
frontires,1
quittent,1
ils,1
espoir,1
quatrime,1
europe,6
an,1
demi,1
avons,1
choisi,1
progresser,1
projets,1
nergie,1
immigration,1
oublions,1
dmocratie,1
continent,1
donc,1
e,1
anniversaire,1
trait,1
rome,1
mars,1
prochain,2
offre,1
occasion,1
souffle,1
construction,1
europenne,1
politique,2
ambition,1
protge,1
prendra,1
naturellement,1
part,1
enfin,1
cologique,1
immdiat,1
avoir,1
inscrit,1
charte,1
environnement,3
constitution,1
fvrier,1
accueillera,1
confrence,1
internationale,1
acclrer,1
marche,1
vers,1
organisation,1
chez,1
gagne,1
changement,1
profondeur,1
politiques,1
ncessit,1
inventer,1
respectueuse,1
nouvelle,1
industrielle,1
celle,1
durable,1
source,1
emplois,1
atouts,1
tre,3
champion,1
oui,1
pouvons,1
fiers,1
poursuivons,1
effort,1
modernisation,1
cherchons,1
imiter,1
soyons,1
nousmmes,1
printemps,1
aurez,1
choix,1
dcisifs,1
faites,1
intensment,1
convictions,1
tes,1
peuple,1
souverain,1
besoin,1
compte,1
rpublique,1
