toutes,10
l'europe,7
plus,7
emplois,6
chacune,4
année,4
avenir,4
sociaux,4
soutien,3
aider,3
rapides,3
société,3
développer,3
européens,,3
avance,3
service,3
gouvernement,3
votée,3
destin,2
publics,2
demain,2
demande,2
voulu,2
nom,2
métropole,,2
d'outre-mer,2
victimes,2
personnes,2
français,2
engagés,2
d'action,2
place,2
soir,2
valeurs,2
l'innovation,2
engage,2
l'ensemble,2
grands,2
depuis,2
consommateurs,2
continuer,2
renforcer,2
l'activité,2
temps,2
dynamisme,2
moyens,2
réforme,2
nouvelle,2
exprimant,2
pouvoirs,2
travailler,2
mort,,2
mobiliser,2
pointe,2
donnons,2
choisir,2
entière,2
solidaire,,2
aller,2
semé,1
l'océan,1
indien,1
élan,1
perdu,1
dépend,1
su,1
venu,1
décidé,1
référendum,,1
souverain,,1
l'union,1
détourné,1
raffarin,1
smic,1
revenu,1
cohésion,1
non,1
enfin,1
tgv,,1
mission,1
terrible,1
catastrophe,1
l'horreur,1
proches,1
aimée,1
profonde,1
salue,1
magnifique,1
répondent,1
associations,1
venir,1
frappées,1
aujourd'hui,1
formons,1
seule,1
humanité,1
distingue,1
celui,1
doit,1
l'urgence,1
secours,1
risques,1
populations,1
pouvons,1
évidemment,1
empêcher,1
prévenir,1
dramatiques,1
dispositifs,1
efficaces,1
réaction,1
casques,1
bleus,1
parler,1
après,1
demi,1
préserver,1
retrouver,1
soutenue,,1
justice,,1
l'intelligence,,1
créativité,,1
poids,1
ligne,1
pollutions,1
rassemble,1
face,1
mains,1
peuple,1
vous-même,1
approuvant,1
constitution,1
démocratique,,1
puissante,1
capable,1
progrès,1
économiques,1
repli,1
décisif,1
aucune,1
responsabilité,1
tournée,1
fois,1
stabilisé,1
mi-parcours,,1
bonne,1
soutenir,1
d'achat,1
l'impôt,1
charges,1
veulent,1
gagner,1
encourager,1
marchés,1
émergents,1
maintenant,1
nouveaux,1
jeunes,1
ramener,1
minima,1
discriminations,1
l'embauche,1
pourvus,,1
l'artisanat,1
besoins,1
rendez-vous,1
succès,1
longtemps,1
programmes,1
comme,1
airbus,1
ariane,,1
force,1
lancer,,1
partenaires,1
technologique,1
résolument,1
source,1
richesse,1
siècle,1
joue,1
pourquoi,1
également,1
vienne,1
école,1
exigences,1
loi,1
commencera,1
capitale,1
chaque,1
recherche,1
l'ambition,1
scientifique,1
enseignement,1
supérieur,1
capacité,1
domaines,,1
performantes,1
monde,1
l'étranger,,1
abordent,1
solitude,,1
hommage,,1
soldats,1
continents,1
accomplissent,1
professionnalisme,1
exemplaires,1
république,,1
vive,1
appelé,1
tragédie,1
unie,1
par-delà,1
au-delà,,1
d'épidémies,1
réconciliée,1
s'appuie,1
économie,1
privilégiant,1
droits,1
particulier,1
technologies,1
maladie,,1
permettront,1
croissance,1
mettons,1
faire,1
compatriotes,1
dévastées,1
familles,,1
poursuivre,1
humanitaire,1
aussi,1
projets,1
enfant,1
meilleure,1
compétition,1
ainsi,1
volontaire,1
rendre,1
entreprises,1
contre,1
prépare,1
elles,1
première,1
chaleureux,1
bouleversés,1
décembre,1
blessés,,1
immédiatement,1
apporter,1
assistance,1
générosité,1
humanitaires,1
ressent,1
distances,,1
notamment,1
moratoire,1
reconstruction,1
reprise,1
conséquences,1
s'impliquera,1
d'alerte,1
organisent,1
véritable,1
l'autorité,1
restaurer,1
déployer,1
ouverte,1
laquelle,1
liberté,,1
destruction,1
nature,1
offrant,1
prospérité,1
effet,1
soumise,,1
davantage,1
l'ouverture,,1
devra,1
autre,1
considération,1
jean-pierre,1
nécessaires,1
repartir,1
quatre,1
suffisant,,1
efforts,1
maîtriser,1
dépenses,1
l'investissement,1
oeuvre,1
taxe,1
professionnelle,1
concurrence,1
l'exportation,1
profite,1
allocataires,1
lutter,1
moderniser,1
conquête,1
immenses,1
dernières,1
nucléaire,,1
encore,1
d'accroître,1
irons,1
hautes,1
qualifications,1
pays,1
s'adapter,1
s'appliquer,1
rentrée,1
septembre,1
réussite,1
communauté,1
rivaliser,,1
souhaite,1
heureuse,1
pensées,1
courage,1
repose,1
exceptionnels,,1
garanties,1
d'amplifier,1
décennies,,1
industrie,1
industriels,1
d'orientation,1
universités,1
ambitieuse,,1
confiance,1
