euros,9
franais,8
cohésion,6
europe,6
où,5
chacune,5
toutes,5
avant,4
affirmation,4
doit,4
vivre,4
bien,3
européennes,3
besoin,3
particuliers,3
égalité,3
monde,3
plus,3
forces,3
nouvel,3
année,3
fort,3
patience,3
enfin,2
voulu,2
!,2
abord,2
républicaine,2
idéal,2
quand,2
coeur,2
moment,2
participe,2
certains,2
seulement,2
épreuves,2
outremer,2
voit,2
action,2
siècle,2
unité,2
habite,2
avenir,2
ellemême,2
ensemble,2
engagées,2
gagne,2
remplir,2
emploi,2
vitalité,2
service,2
grande,2
valeurs,2
fondement,2
assumer,2
chaque,2
exige,2
collectivités,2
place,2
nationale,2
ambition,2
charge,2
qualité,2
intérêts,2
république,2
voulez,2
chaleureux,2
communauté,2
citoyenneté,2
devront,2
solidaire,2
noël,1
beaucoup,1
2001,1
31,1
*,1
300,1
11,1
incompréhension,1
combien,1
faon,1
quotidien,1
horizon,1
main,1
oh,1
fin,1
social,1
rang,1
élan,1
fil,1
travail,1
normal,1
nom,1
demain,1
peuple,1
rassemble,1
rythme,1
toujours,1
rendezvous,1
luimême,1
familiale,1
amicale,1
parce,1
malades,1
peine,1
période,1
difficile,1
soir,1
toulouse,1
somme,1
souvenir,1
celui,1
arrivée,1
quelques,1
historique,1
partageront,1
désormais,1
regardons,1
depuis,1
terribles,1
touché,1
amérique,1
haine,1
inégalités,1
injustice,1
évolutions,1
après,1
voici,1
stabilité,1
continent,1
pouvons,1
succès,1
temps,1
éprouveront,1
difficultés,1
attention,1
entraide,1
tarderont,1
venir,1
savez,1
agit,1
remplacer,1
francs,1
devenir,1
pleinement,1
longue,1
parfois,1
oui,1
étende,1
situation,1
parvenus,1
définitif,1
xxième,1
pouvoir,1
achat,1
échanges,1
instrument,1
hommes,1
maintenant,1
atouts,1
formidable,1
amplificateur,1
modèle,1
économique,1
protection,1
risques,1
carrefour,1
publics,1
formations,1
recherche,1
langue,1
tienne,1
promesses,1
permette,1
réformes,1
lever,1
obstacles,1
freinent,1
progrès,1
dynamique,1
courageuse,1
retrouver,1
drame,1
catastrophe,1
provoque,1
sentiment,1
appartenance,1
exception,1
émotion,1
source,1
volonté,1
jours,1
souffle,1
comme,1
dignité,1
talents,1
artisans,1
revient,1
servir,1
devoir,1
responsabilités,1
trouver,1
initiatives,1
territoriales,1
vigilante,1
personne,1
faveur,1
sauvegarde,1
futur,1
développement,1
planète,1
menacée,1
exercice,1
études,1
dépendent,1
endroit,1
collège,1
lycée,1
supérieur,1
légitimes,1
doivent,1
entendues,1
lois,1
bafouées,1
rayonne,1
épanouisse,1
mouvement,1
fidélité,1
avancer,1
métropole,1
étranger,1
bonne,1
énergie,1
choix,1
privilégiés,1
dernier,1
identité,1
replier,1
déficits,1
géographie,1
économie,1
joie,1
premier,1
oublier,1
déploie,1
aussi,1
etat,1
société,1
entre,1
pense,1
reste,1
compatriotes,1
progresse,1
nombreux,1
effort,1
contre,1
libertés,1
respectant,1
faire,1
allie,1
respire,1
retrouvailles,1
décembre,1
adresse,1
millions,1
autrement,1
septembre,1
foyers,1
creusent,1
mesurons,1
importe,1
victoire,1
guerres,1
tâtonnements,1
puissance,1
récompense,1
faudra,1
adaptation,1
repères,1
apprendre,1
apprivoiser,1
peutêtre,1
mettant,1
nécessaires,1
verrez,1
supplémentaire,1
histoire,1
contraire,1
aille,1
ouvre,1
davantage,1
considérable,1
réduire,1
cartes,1
ainsi,1
croissance,1
forte,1
construisons,1
parti,1
prospérité,1
existence,1
entreprises,1
agriculture,1
routes,1
infrastructures,1
culture,1
améliorer,1
modernisation,1
encore,1
elles,1
autorité,1
ordre,1
surviennent,1
extraordinaire,1
acquis,1
diversité,1
bouillonnement,1
doutes,1
divisions,1
aventure,1
projets,1
juste,1
reconnaissance,1
suppose,1
valorise,1
générosité,1
garant,1
viennent,1
vulnérables,1
retraites,1
environnement,1
garantissant,1
durable,1
insécurité,1
aspirations,1
incertitudes,1
conforter,1
réussir,1
souhaite,1
heureuse,1
essentiel,1
amitié,1
relaie,1
amplifie,1
monnaie,1
qualifiés,1
signifiera,1
positions,1
confiance,1
ambitieuse,1
patrie,1
décennies,1
démocratie,1
