enjeu,6
sociaux,5
monde,5
europe,5
travailler,5
chacune,4
plus,4
vivre,4
toute,4
bien,3
prochaines,3
!,3
politiques,3
nouveau,3
respecter,3
choisi,3
où,2
000,2
avenir,2
honneur,2
changement,2
mondiale,2
pleinement,2
humanisme,2
fois,2
parce,2
franais,2
avancer,2
affirmer,2
gouvernement,2
réformes,2
logement,2
chaque,2
double,2
depuis,2
victimes,2
emplois,2
achat,2
marche,2
recherche,2
place,2
exigence,2
voix,2
particulier,2
année,2
modernisation,2
part,2
ouverts,2
2007,1
fond,1
abord,1
expansion,1
faon,1
11,1
irak,1
choc,1
déjà,1
360,1
là,1
2002,1
9,1
quand,1
main,1
beaucoup,1
loin,1
donc,1
25,1
occasion,1
enfin,1
2005,1
champion,1
souverain,1
besoin,1
métropole,1
outremer,1
étranger,1
veille,1
coeur,1
solitude,1
saluer,1
soldats,1
défendent,1
partout,1
ensemble,1
servir,1
opportunités,1
transforme,1
ressources,1
climat,1
danger,1
réagissons,1
maintenant,1
riche,1
absurde,1
aime,1
passionnément,1
prenne,1
fidèle,1
ellemême,1
jeune,1
origines,1
talent,1
action,1
résolue,1
moins,1
solide,1
nouveaux,1
regards,1
évoluent,1
visàvis,1
personnes,1
handicapées,1
cancer,1
violence,1
sauvées,1
élections,1
service,1
mois,1
moments,1
démocratiques,1
engagerai,1
soir,1
yeux,1
enjeux,1
majeurs,1
unité,1
rassemblement,1
autour,1
valeurs,1
laïcité,1
racisme,1
sorciers,1
extrémisme,1
deuxième,1
évidemment,1
difficultés,1
certains,1
confrontés,1
concerne,1
salaires,1
pouvoir,1
gardezvous,1
cependant,1
retour,1
recettes,1
formation,1
dialogue,1
participation,1
droit,1
réalité,1
demande,1
point,1
semaines,1
troisième,1
responsabilités,1
vocation,1
force,1
indépendance,1
justice,1
intérêt,1
agir,1
comme,1
morale,1
également,1
prévenir,1
afflux,1
espoir,1
quatrième,1
demi,1
oublions,1
jamais,1
continent,1
rome,1
souffle,1
européenne,1
ambition,1
économique,1
progrès,1
protège,1
écologique,1
avoir,1
constitution,1
internationale,1
combat,1
gagne,1
profondeur,1
respectueuse,1
révolution,1
devant,1
développement,1
source,1
atouts,1
oui,1
pouvons,1
poursuivons,1
cherchons,1
nousmêmes,1
printemps,1
décisifs,1
intensément,1
convictions,1
peuple,1
république,1
premier,1
économie,1
maladie,1
idéologies,1
énergie,1
immédiat,1
inventer,1
aussi,1
faire,1
environnement,1
compatriotes,1
importantes,1
société,1
mettre,1
pauvres,1
entre,1
forte,1
sécurité,1
routes,1
donner,1
projets,1
naturellement,1
particulièrement,1
adresse,1
chaleureux,1
pense,1
reconnaissance,1
considérables,1
concurrence,1
internet,1
communiquer,1
surexploitation,1
marqué,1
septembre,1
terrorisme,1
guerre,1
procheorient,1
irresponsable,1
civilisations,1
cultures,1
restant,1
elles,1
ministre,1
retraites,1
nombre,1
heureusement,1
mobilisation,1
responsables,1
voudrais,1
liberté,1
notamment,1
diversité,1
différences,1
contre,1
antisémitisme,1
communautarisme,1
écoutez,1
tendre,1
souffrances,1
auxquelles,1
connais,1
attentes,1
juste,1
récompense,1
illusions,1
aller,1
puissance,1
entreprises,1
véritable,1
opposable,1
estàdire,1
mesurer,1
ainsi,1
répondre,1
frontières,1
quittent,1
progresser,1
immigration,1
anniversaire,1
offre,1
construction,1
prendra,1
inscrit,1
charte,1
accueillera,1
conférence,1
accélérer,1
organisation,1
comportements,1
nécessité,1
durable,1
croissance,1
effort,1
imiter,1
faites,1
compte,1
représenter,1
apprentis,1
essentielle,1
garantie,1
démocratie,1
industrielle,1
