vivre,5
trop,4
chacune,4
doit,4
toutes,4
lon,3
bien,3
nouvelles,3
valent,3
avenir,3
français,3
bonne,2
publics,2
dune,2
seulement,2
république,2
foi,2
changeons,2
évolutions,2
temps,2
richesse,2
année,2
voit,2
chaque,2
aujourdhui,2
jour,2
hommes,,2
jamais,2
rassemblée,,2
plus,2
puissions,2
force,2
ensemble,2
croire,2
construire,2
chaleureuse,,2
première,2
confiance,2
libérer,2
beaucoup,1
donc,1
nommé,1
issu,1
gardien,1
rang,1
jeu,1
lan,1
dabord,,1
quand,1
lidéal,1
péril,1
enfin,1
champ,1
voeu,,1
lexclusion,1
bord,1
chemin,1
soutien,,1
soir,,1
forme,1
aimez,1
malades,,1
peine,1
élue,1
gouvernement,1
applique,1
politique,1
comment,1
conformément,1
institutions,,1
jassume,1
charge,1
continuité,1
lavenir,1
mois,1
multiplient,,1
sestompent,1
incertains,1
difficiles,,1
promesses,,1
sache,1
laube,1
formuler,1
accordée,,1
intelligence,1
veut,1
violence,,1
écoles,,1
rues,1
société,1
souci,1
sefforcer,1
prévenir,1
punir,1
jappelle,1
citoyens,1
protection,1
laïcité,1
profondément,1
attachés,,1
lunité,1
laddition,1
particuliers,1
parle,1
léchange,1
dialogue,,1
anticiper,1
modernité,1
gagnants,1
perdants,1
peut,1
trouver,1
contradictions,1
solutions,1
ardemment,1
deuxième,1
elle-même,1
femmes,,1
jeunes,1
surtout,,1
avides,1
sexprime,1
toujours,1
vivaces,1
quune,1
exigeante,1
lexcès,1
leurope,1
europe,1
quaprès,1
contribue,1
continent,1
souvent,1
brutalisé,1
longtemps,1
divisé,1
service,1
parce,1
pouvons,1
dexception,1
avoir,1
ambition,1
peuple,,1
lactivité,1
emplois,1
reculer,1
frappe,1
gravité,1
lacuité,1
drame,1
efficacement,1
personne,1
dignité,1
grandeur,,1
réalité,1
despoir,1
préserver,1
lentraide,,1
davancer,1
dappartenir,1
métropole,,1
doutre-mer,1
létranger,,1
devoirs,1
au-delà,1
mentalités,1
possibilités,1
franchies,1
responsabilités,1
pouvoirs,1
inventons,1
sappuie,1
rajeunie,1
enrichie,1
technologies,1
énergies,1
conditions,1
joie,1
unie,1
compatriotes,1
famille,,1
dautres,,1
pensée,1
majorité,,1
letat,1
séparations,,1
aussi,1
comprendre,1
enfants,1
pays,,1
communauté,1
culture,1
dentre,1
sincères,1
sapprêtent,1
ministre,1
choses,1
lettre,1
lesprit,1
garant,1
solidarité,1
responsable,1
jinterviendrai,1
intérêts,1
contraire,,1
dangereux,1
vingt-quatre,1
saccélère,,1
frontières,1
autant,1
veuille,1
voudrais,,1
esprit,,1
rassurée,1
dinsécurité,,1
transports,,1
limites,1
desquelles,1
prendre,1
respectent,1
restaurent,1
lordre,1
sécurité,,1
lintégration,1
tolérance,,1
accepter,1
juxtaposées,1
dintérêts,1
écouter,,1
pratiquer,1
nécessaires,1
conduire,1
concertation,1
bataille,,1
avantages,1
discutons,,1
querelles,,1
davantage,1
fortifié,1
vaste,1
connaissances,1
garantir,1
lhistoire,1
assurer,1
puissance,1
prospérité,1
meilleurs,1
permettrait,1
soustraire,1
autres,1
profitent,1
manquent,1
faire,1
durement,1
encore,1
lutter,1
contre,1
reste,1
tristesse,,1
dinquiétude,,1
retrouvailles,1
limportant,1
histoire,1
heureux,1
souhaite,1
démocratie,1
auquel,1
patrie,1
