année,9
plus,7
tous,6
françaises,,5
réforme,4
droits,4
moyens,3
bonne,3
peuples,3
promis,3
sociale,,3
collectivités,3
communauté,3
réaliser,3
courant,3
reculer,2
déjà,,2
bien,2
seules,2
temps,2
changement,2
parle,2
unit,2
j'attends,2
allocations,2
d'aujourd'hui,2
pouvoir,2
certains,2
grande,2
publique,2
loi,2
forces,2
l'emploi,,2
également,2
gouvernement,2
doit,2
domination,2
politique,2
volonté,2
voix,2
espoirs,2
travailleurs,2
nationalisations,2
donner,2
vivre,2
paris,,2
salaire,2
nom,,1
chacun,1
voulu,1
chargé,1
besoin,1
peu,1
minimum,1
champ,1
pénal,1
renforcé,1
prochain,1
l'interdicion,1
reconnu,1
enfin,1
afin,1
marché,1
terrain,1
façon,1
sous-marin,1
égard,,1
faim,1
mondial,1
soutien,1
dépend,1
fin,1
deuil,,1
entendu,,1
métropole,1
d'outre-mer,,1
trace,1
s'achève,1
-concours,1
l'assemblée,1
issue,1
élections,1
proposé,1
mener,1
économique,1
individus,,1
locales,,1
respect,1
responsabilité,,1
largement,1
quotidienne,1
démunis,1
relançant,1
consommation,1
salaires,,1
handicapés,,1
logement,,1
familiales,,1
aides,1
agricoles,1
accablés,1
pendant,1
successives,1
d'achat,,1
rattrapage,1
anciens,1
l'impôt,1
fortunes,,1
société,1
inutilement,1
répressives,1
gardiens,1
gendarmes,1
recrutés,1
rangs,1
tranquilité,1
campagnes,1
mois,1
cinquième,1
semaine,1
congés,,1
facultative,1
cumuls,1
formation,1
jeunes,1
immigrés,1
femmes,1
voulons,1
nouveaux,1
conventions,1
échappent,1
trois,1
contractuelle,1
information,,1
négociation,1
gagner,1
facultés,1
d'initiative,1
toujours,1
fiscalité,,1
freiner,1
d'agir,1
capables,1
intérieur,1
distancer,1
distribution,1
croyez-moi,,1
l'inflation,1
dehors,,1
périls,1
s'accumulent,1
comme,1
depuis,1
courageux,1
qu'habite,1
l'amour,1
sacré,1
pourquoi,,1
devons,1
nous-même,1
septième,1
armées,1
désarmement,,1
maintienne,1
cependant,,1
puissent,1
l'europe,1
bientot,1
condition,1
jamais,1
drame,1
polonais,1
contradiction,1
pologne,1
prouvons-le,1
système,1
l'opprime,1
défendant,1
indépendant,,1
sachons,1
lenteurs,1
objectifs,1
principalement,1
européenne,1
parmi,1
monde,1
riches,1
simplement,1
parce,1
trente-trois,1
africains,1
venus,1
parole,1
avant,1
chagrins,,1
poids,1
solitude,,1
cercle,1
ensemble,,1
redis,1
inspirent,1
action,1
république,1
nouvel,1
économie,1
l'augmentation,1
oublier,1
actuellement,1
janvier,,1
d'énergie,1
stratégie,1
choix,1
maladie,1
liberté,1
entreprises,1
souhaite,,1
permettra,1
propre,1
pauvres,1
étendre,,1
retraite,,1
mille,1
produire,1
efforts,1
faudra,1
encore,1
sécurité,1
aussi,1
premières,1
l'histoire,1
l'emporter,,1
d'entre,1
pense,,1
pourra,1
conduire,,1
dernières,1
d'entreprendre,1
aussitôt,1
réduire,1
l'etat,1
départements,,1
disposerez,1
différence,,1
affaires,1
verrez,1
l'administration,1
populaire,,1
nécessaire,1
croissance,1
davantage,1
vieillesse,,1
apportées,1
exploitants,1
combattants,1
rapatriés,,1
l'esquisse,1
débarrassé,1
iront,1
grossir,1
veiller,1
villes,1
trimestre,1
hebdomadaire,,1
professionnelle,1
garanti,1
généralisant,1
auxquelles,1
pierre,1
angulaire,1
répondra,1
bataille,1
mobilisent,1
nécessité,1
constance,,1
cesser,1
structures,1
reconquérir,1
concurrents,1
étrangers,1
meilleure,1
vaincre,1
reprise,1
appartient,1
dans-le-cadre,1
assurer,1
défense,1
ordonnant,1
construction,1
nucléaire,1
fixant,1
l'équilire,1
dangereux,1
puissances,1
coexister,1
partage,1
quarante,1
sortir,1
yalta,1
confondre,1
s'inscrit,1
solidarité,1
refusant,1
engendre,,1
juste,1
aspiration,1
mesurer,1
autres,1
faire,1
entendre,1
forts,1
lutte,1
contre,1
misère,1
ordre,1
monétaire,1
matières,1
sort,1
heureux,1
compter,1
discuter,1
constater,1
quitter,,1
connaissent,1
souffrent,1
joyeusement,1
famille,1
petits,1
catégories,1
industrielles,,1
patrie,1
alliance,,1
confiance,1
s'identifiait,1
