année,6
l'europe,6
strasbourg,4
plusieurs,4
d'européens,,3
afin,3
biens,3
français,3
voie,3
droits,3
vivre,3
nouveau,3
fondé,2
beaucoup,2
trop,2
moyens,2
vue,2
parce,2
peuples,2
monde,2
maintenant,,2
générale,,2
nationale,,2
l'exemple,2
comme,2
riches,2
république,,2
grandit,2
seule,2
risque,2
j'attends,2
espoir,2
forêt,2
loyer,2
toutes,2
épuise,2
première,2
part,2
libres,2
lancé,1
revenu,1
minimum,1
voulu,1
chacun,1
approuvé,1
certain,1
réveil,1
discussion,1
pénal,1
façon,1
l'occasion,1
commun,1
demain,1
voilà,1
enjeu,,1
dira-t-on,1
eh,1
nom,,1
rien,1
dimension,1
japon,1
menacé,1
enfin,,1
semble-t-il,,1
terrain,1
l'isle,1
capitale,1
deuxième,1
aimée,1
soir,1
nulle,1
révolution,1
proclamer,1
l'homme,1
idées,,1
principes,1
depuis,1
inspiré,1
combats,1
siècles,,1
devoir,1
fidèles,1
or,,1
d'exclus,1
croit,1
sais-je,1
couleur,1
réjoui,1
demande,1
gouvernement,1
parlement,1
mois-ci,1
personne,1
ressources,,1
pourquoi,1
l'éducation,1
augmentés,,1
continueront,1
prochaines,1
former,1
l'école,,1
coeur,,1
tarder,1
législatives,1
applicables,1
immigrés,,1
derniers,1
racisme,1
également,1
s'engage,1
code,1
déposé,1
début,1
difficulté,1
quotidienne,,1
logement,1
dignité,1
reconnus,1
valent,1
d'entrevoir,,1
temps,1
meilleur,1
emplois,,1
excessives,1
société,,1
partageant,1
croyez-le,,1
unis,1
autour,1
idéaux,1
place,1
celui,1
douze,1
elle-même,,1
puisque,1
ensemble,,1
abattues,,1
d'échanger,1
services,,1
circuler,,1
l'assume,1
assuré,1
créateur,1
convient,1
talents,1
s'isoler,,1
soi-même,1
technologique,,1
économique,1
etats-unis,1
d'amérique,1
capable,1
tenir,1
dominent,1
partenaires,1
s'engagent,1
charge,1
tue,,1
l'eau,1
corrompt,,1
l'air,1
aveuglement,1
goût,1
coupable,1
comprenne,1
politique,1
sociale,1
espace,1
corriger,1
s'accroissent,1
perspective,1
bonne,1
drames,1
désarmement,1
gagner,1
l'appel,1
maladie,,1
nouvelle-calédonie,1
criminels,1
inégalités,1
fruits,1
énergies,1
replier,1
immédiat,1
autre,1
actes,1
reste,1
laissera,1
compatriotes,,1
marqué,1
rouget,1
marseillaise,1
davantage,,1
construire,,1
millénaire,,1
heureux,1
ville,,1
allons,1
bicentenaire,1
souveraineté,1
message,1
certes,,1
compte,1
cause,1
d'ignorance,,1
pauvreté,,1
d'insertion,1
fortement,1
enfants,1
s'instruire,1
d'acquérir,1
réussir,1
professionnelle,1
pacification,1
faire,1
paraissent,1
équitables,,1
souhaite,1
robert,1
badinter,,1
d'humaniser,1
moderniser,1
entendre,1
salaire,1
traitement,1
transports,1
défaillants,1
souffrent,1
croissance,1
permet,1
réduire,1
justement,1
l'effort,1
portera,1
propose,1
fixée,1
décembre,1
quatre,1
millions,1
barrières,1
s'installer,,1
travailler,1
voudront,1
doute,1
craindre,1
l'histoire,,1
mobilise,1
contraire,1
monétaire,1
suffisante,1
rivaliser,1
puissances,1
terre,1
s'organisent,,1
prennent,1
environnement,,1
désastres,1
profit,1
aussi,1
appartient,,1
donner,1
déséquilibres,1
entre,1
pauvres,1
traversée,,1
guerre,1
justifier,1
culturel,,1
patrie,1
démocratie,1
choisie,1
esprits,1
dispositions,1
