toute,7
année,6
français,4
voyez,,4
sociale,3
prochaines,3
d'abord,3
l'union,3
grandes,3
l'ensemble,3
plus,3
présidence,3
nouveau,3
bonne,2
destin,2
rangs,,2
plan,2
nationale,,2
l'exclusion,,2
quand,2
travail,2
trop,2
plein,2
publique,2
doit,2
groupe,,2
forme,2
morales,2
l'élargissement,2
trouvera,2
uns,2
l'égalité,2
peuple,2
toujours,2
seuls,,2
gouvernement,2
république,,2
européennes,2
l'europe,2
mois,2
longtemps,2
servons,2
vive,2
pouvoirs,2
rappelant,2
communauté,2
s'étendre,2
employeurs,2
première,2
particulière,2
pays,2
l'écouterai,2
salariés,2
déjà,1
nom,1
souligné,1
cohésion,1
coup,1
gign,1
su,1
beaucoup,1
sang,1
froid,1
contribué,1
deuil,1
nul,1
leçon,1
international,1
l'oppression,1
égard,1
mal,1
donc,1
venu,1
l'expansion,1
fin,1
principal,1
ceux-là,1
bien,1
discussion,1
dimension,,1
demain,1
demandé,1
passion,1
rien,1
lieu,1
l'occasion,1
élan,1
loin,1
parmi,1
l'airbus,1
alger,1
quelques,1
jours,,1
marseille,,1
résume,1
menaces,1
risques,1
comme,1
savoir,1
détermination,,1
l'abnégation,1
remercié,1
acteurs,1
drame,1
d'intervention,1
gendarmerie,1
l'armée,1
honoré,1
l'équipage,1
fatigue,1
physique,1
succès,1
difficultés,1
actuelles,,1
nuit,1
prompts,1
capables,1
valent,1
danger,1
réservons,1
respectueuse,1
fraternelle,1
soldats,1
combat,,1
humaine,,1
douleur,1
malheur,1
devoir,1
épargnés,,1
solidaires,1
frappe,1
soumis,1
civile,1
j'observe,1
placée,1
s'accroît,1
victimes,1
discours,,1
direz-vous,,1
monde,1
aujourd'hui,1
accomplis,1
moment,1
s'interroger,1
moyens,1
fournira,1
économique,1
annoncée,,1
retour,1
s'accompagne,1
évidemment,1
inégales,1
l'instrument,1
richesses,1
maintenant,1
injustices,1
reviens,1
poids,1
production,,1
peinent,1
faiblement,,1
massifs,1
droit,1
quotidienne,1
parlent,1
engagent,1
dialogue,,1
décident,1
pourquoi,1
bloquée,1
fois,1
qualité,1
recommandations,1
dissociez,1
idéaux,1
difficiles,1
seconde,1
jamais,1
grandeur,1
ambition,1
siècle,1
attendent,1
ensuite,1
progressif,1
d'enthousiasme,1
veut,1
elargir,1
oui,,1
l'affaiblir,1
devant,1
or,,1
1er,1
situation,1
avant,1
lignes,1
d'accorder,1
politique,1
souvent,1
négligée,1
syndicales,1
valoir,1
point,1
vue,1
l'avenir,1
personne,1
l'élection,1
rendez-vous,1
donne,1
elle-même,1
problèmes,1
successeur,1
exprimera,1
coeur,1
d'espoir,1
crois,1
forces,1
soir,1
longue,1
augmente,,1
joie,1
conditions,1
licenciements,1
multiplier,,1
négocier,1
d'énergie,1
audacieuse,1
janvier,,1
l'autre,1
compatriotes,1
pensée,1
montrer,,1
souffrent,,1
ainsi,1
abri,,1
nombre,1
contrat,1
l'esprit,1
important,1
marqueront,1
sauvetage,1
l'aéroport,1
affronter,,1
nécessaires,1
surmonter,1
fermeté,1
redire,1
l'admiration,1
m'inspire,1
l'extraordinaire,1
membres,1
j'ajoute,1
méritent,1
d'air-france,1
résistance,1
réconfort,1
quereller,,1
familles,1
passagers,1
blessés,1
encore,,1
horreurs,1
guerre,1
étrangère,1
pauvreté,,1
constate,1
efforts,1
guéri,1
reprise,1
véritable,1
ajustement,1
croissance,1
répartition,1
équitable,1
répondre,1
question,1
lutte,1
portent,1
juste,1
profit,1
parviendra,1
entre,1
encourage,,1
choses,1
est-elle,1
dernière,1
m'adresse,1
aussi,1
permettrai,1
liberté,1
atteindre,,1
séparez,1
construction,1
oeuvre,1
indispensables,1
qu'aboutisse,1
entreprise,1
ministre,1
effet,,1
recevrons,1
organisations,1
professionnelles,1
faire,1
naguère,1
doutez,1
n'apprendrai,1
quatre,1
souhaite,1
sujets,,1
compris,1
limites,1
divers,1
connaissons,1
disparaîtront,1
autant,1
reconnaissance,1
confié,1
quitterai,1
m'adressant,1
démocraties,1
représentera,1
présidentielle,1
