quand,5
l'europe,3
vivre,3
toute,3
besoin,2
capables,2
vois,2
sache,2
gagne,2
devions,2
politique,2
année,2
continuité,2
inutile,2
bonne,2
gouvernement,,2
souhaite,2
nom,,1
voilà,1
l'opinion,1
faim,,1
décision,1
donc,1
chacun,1
dépend,1
bien,1
public,1
voeu,,1
enfin,,1
conclusion,1
mission,1
faut-il,1
tradition,1
sixième,1
fois,,1
signe,1
peine,,1
solitude,1
attendent,1
depuis,1
longtemps,,1
angoisse,,1
retour,1
forme,1
temps,,1
enjeux,1
moderne,1
s'unir,1
jamais,1
jeunes,1
plus,1
largement,1
savoir,1
responsabilité,1
recule,1
voulez,,1
l'inflation,1
grandes,1
nationales,1
autour,1
rassembler,1
s'agisse,1
développement,1
monde,1
l'homme,1
indépendance,1
soir,1
point,1
seule,1
subira,,1
mois,1
rudes,1
l'aide,1
peuples,1
avenir,1
rendez-vous,1
élections,1
législatives,1
posé,1
problème,1
débuté,1
situation,,1
devoir,1
marche,1
économique,1
longue,1
assuré,1
j'entends,1
maintenir,1
d'exercer,1
souci,1
troisième,1
servira,1
lors,1
touchent,1
racines,1
historiques,,1
spirituelles,1
pluralistes,1
prévaloir,1
sociale,1
d'idées,1
l'approche,1
difficile,1
décider,1
dialogue,1
doivent,1
refus,1
repli,1
comme,1
parler,1
français,1
domaines,,1
champions,1
qualité,1
agriculteurs,,1
internationale,,1
moyens,1
volonté,1
ensemble,1
république,,1
remercie,1
maladie,,1
droits,1
conditions,1
croie,,1
conflits,1
autre,1
faire,1
montré,1
ouvriers,,1
contre,1
défense,1
réussir,1
souhaiter,1
d'adresser,,1
d'amitié,1
pauvreté,,1
varient,1
propose,1
nécessité,1
hésiter,,1
terrorisme,,1
s'imposait,1
mobiliser,1
répondre,1
aspirations,1
donner,1
portes,1
persévérer,1
effort,1
causes,1
desquelles,1
obtiennent,1
vaste,1
construction,1
lutte,1
n'insisterai,1
viennent,,1
assauts,1
manquons,1
nouveau,1
majorité,1
éviter,1
dangereuse,1
redressement,1
entrepris,1
l'etat,1
équilibres,1
écarté,1
route,1
sujets,1
divisent,1
blessent,1
culturelles,,1
parviendra,1
d'autant,1
saurons,1
-nature,1
confrontation,1
d'intérêts,1
sorte,,1
l'esprit,1
tolérance,1
l'emporter,1
famille,1
s'ignorer,1
compatriotes,,1
arts,,1
sport,,1
cadres,,1
constate,1
encore,1
ajouter,1
démocratie,1
extérieure,1
patrie,1
essentiellement,1
l'industrie,,1
